8000.000000	0.000000	-58654.000000	13.898575	0.071256	0.708005	0.012493	-5.991271	0.011876	0.000000	-27.330001	0.018763	10854.754856	0.027000
8000.000000	0.000000	-58654.000000	9.942147	0.079946	0.607696	0.013719	-5.910286	0.011019	1.000000	-23.539623	0.012080	10865.101448	0.030000
8000.000000	0.000000	-58654.000000	13.885015	0.083043	0.661647	0.012431	-5.995186	0.013218	0.000000	-27.379190	0.015828	10875.447040	0.030000
8000.000000	0.000000	-58654.000000	9.305492	0.104956	0.596521	0.015250	-5.896914	0.015909	1.000000	-22.906115	0.023820	10885.791632	0.035000
8000.000000	0.000000	-58654.000000	13.895710	0.076791	0.715032	0.013489	-5.991622	0.009817	0.000000	-27.367060	0.020296	10896.139223	0.035000
12000.000000	0.000000	-58654.000000	10.618720	0.053584	0.613798	0.014125	-5.742510	0.011765	1.000000	-24.196595	0.012421	10910.886067	0.025000
12000.000000	0.000000	-58654.000000	13.915911	0.073728	0.691264	0.015938	-5.830171	0.013125	0.000000	-27.343387	0.013200	10921.232658	0.025000
12000.000000	0.000000	-58654.000000	10.350888	0.098656	0.604716	0.014859	-5.744558	0.015311	1.000000	-23.912822	0.010139	10931.579250	0.027000
12000.000000	0.000000	-58654.000000	13.923285	0.061588	0.716068	0.011318	-5.835348	0.010790	0.000000	-27.381996	0.014214	10941.922842	0.027000
12000.000000	0.000000	-58654.000000	9.949733	0.070938	0.626245	0.012662	-5.738056	0.010547	1.000000	-23.564806	0.014605	10952.267434	0.030000
12000.000000	0.000000	-58654.000000	13.920327	0.059142	0.722758	0.010736	-5.834666	0.009317	0.000000	-27.340675	0.009873	10962.613025	0.030000
12000.000000	0.000000	-58654.000000	9.259874	0.072241	0.574950	0.014762	-5.716075	0.013001	1.000000	-22.877395	0.008179	10972.957617	0.035000
12000.000000	0.000000	-58654.000000	13.907834	0.073229	0.697025	0.013217	-5.833394	0.012912	0.000000	-27.360866	0.016850	10983.305209	0.035000
16000.000000	0.000000	-58654.000000	10.625167	0.086078	0.578945	0.015528	-5.577696	0.010281	1.000000	-24.183472	0.013871	10998.049052	0.025000
16000.000000	0.000000	-58654.000000	13.864424	0.075212	0.688222	0.013817	-5.655201	0.012858	0.000000	-27.350788	0.022571	11008.395644	0.025000
16000.000000	0.000000	-58654.000000	10.329391	0.063795	0.593753	0.019470	-5.562613	0.010411	1.000000	-23.922910	0.013016	11018.743236	0.027000
16000.000000	0.000000	-58654.000000	13.888088	0.063773	0.684658	0.015925	-5.657857	0.009824	0.000000	-27.354990	0.011721	11029.086827	0.027000
16000.000000	0.000000	-58654.000000	9.930829	0.068484	0.565434	0.014803	-5.552833	0.012676	1.000000	-23.551206	0.015392	11039.433419	0.030000
16000.000000	0.000000	-58654.000000	13.893801	0.073921	0.658442	0.015272	-5.662283	0.011275	0.000000	-27.344147	0.012228	11049.777011	0.030000
16000.000000	0.000000	-58654.000000	9.260201	0.079501	0.571661	0.011686	-5.541046	0.011308	1.000000	-22.897224	0.014745	11060.123603	0.035000
16000.000000	0.000000	-58654.000000	13.907497	0.081941	0.667934	0.014273	-5.660416	0.010133	0.000000	-27.351583	0.015889	11070.468194	0.035000
20000.000000	0.000000	-58654.000000	10.592668	0.079360	0.592192	0.012896	-5.327162	0.011990	1.000000	-24.185047	0.016457	11085.214038	0.025000
20000.000000	0.000000	-58654.000000	13.911891	0.087544	0.681883	0.015351	-5.399163	0.011449	0.000000	-27.336717	0.007061	11095.561630	0.025000
20000.000000	0.000000	-58654.000000	10.335037	0.073821	0.573493	0.015387	-5.307305	0.011363	1.000000	-23.945073	0.014304	11105.909222	0.027000
20000.000000	0.000000	-58654.000000	13.877181	0.082283	0.683302	0.015612	-5.400818	0.011706	0.000000	-27.357335	0.010884	11116.252813	0.027000
20000.000000	0.000000	-58654.000000	9.909881	0.074267	0.581010	0.015233	-5.306269	0.011791	1.000000	-23.564642	0.019701	11126.598405	0.030000
20000.000000	0.000000	-58654.000000	13.887132	0.055688	0.674001	0.011914	-5.404072	0.010981	0.000000	-27.368362	0.011760	11136.941997	0.030000
20000.000000	0.000000	-58654.000000	9.272447	0.068437	0.541463	0.014235	-5.287723	0.016218	1.000000	-22.894780	0.009942	11147.288588	0.035000
20000.000000	0.000000	-58654.000000	13.901256	0.077063	0.698207	0.016632	-5.399396	0.011947	0.000000	-27.356222	0.019583	11157.634180	0.035000
24000.000000	0.000000	-58654.000000	10.595317	0.101183	0.574689	0.014234	-5.068902	0.013222	1.000000	-24.194156	0.011192	11172.379023	0.025000
24000.000000	0.000000	-58654.000000	13.877359	0.074456	0.684251	0.011167	-5.166236	0.012232	0.000000	-27.349825	0.017162	11182.725615	0.025000
24000.000000	0.000000	-58654.000000	10.336793	0.065104	0.581911	0.014005	-5.073154	0.012713	1.000000	-23.945709	0.011305	11193.074207	0.027000
24000.000000	0.000000	-58654.000000	13.908408	0.085087	0.680524	0.013078	-5.159977	0.011603	0.000000	-27.354529	0.012326	11203.419799	0.027000
24000.000000	0.000000	-58654.000000	9.897419	0.076248	0.570847	0.015001	-5.055930	0.014573	1.000000	-23.552020	0.014472	11213.765390	0.030000
24000.000000	0.000000	-58654.000000	13.866003	0.093541	0.713036	0.014275	-5.162077	0.014815	0.000000	-27.356833	0.015942	11224.110982	0.030000
24000.000000	0.000000	-58654.000000	9.263501	0.071059	0.575235	0.015908	-5.050589	0.012729	1.000000	-22.897527	0.020804	11234.457574	0.035000
24000.000000	0.000000	-58654.000000	13.858107	0.074779	0.650399	0.013353	-5.159546	0.010521	0.000000	-27.354330	0.011086	11244.805166	0.035000
28000.000000	0.000000	-58654.000000	10.586886	0.097378	0.593214	0.014431	-4.787416	0.012304	1.000000	-24.199804	0.012186	11259.553010	0.025000
28000.000000	0.000000	-58654.000000	13.892209	0.073006	0.673076	0.013595	-4.855376	0.011645	0.000000	-27.348364	0.016155	11269.898601	0.025000
28000.000000	0.000000	-58654.000000	10.293672	0.077469	0.586007	0.013988	-4.777594	0.017139	1.000000	-23.950140	0.012681	11280.244193	0.027000
28000.000000	0.000000	-58654.000000	13.847992	0.064886	0.692310	0.014691	-4.862306	0.013284	0.000000	-27.351767	0.014094	11290.588785	0.027000
28000.000000	0.000000	-58654.000000	9.902986	0.093993	0.570819	0.013227	-4.774242	0.009804	1.000000	-23.551936	0.020186	11300.933376	0.030000
28000.000000	0.000000	-58654.000000	13.838653	0.074051	0.677704	0.011147	-4.855077	0.011465	0.000000	-27.354841	0.015497	11311.275968	0.030000
28000.000000	0.000000	-58654.000000	9.257548	0.062152	0.560402	0.014642	-4.754086	0.012237	1.000000	-22.882849	0.021008	11321.620559	0.035000
28000.000000	0.000000	-58654.000000	13.877279	0.080601	0.696591	0.015789	-4.859848	0.012221	0.000000	-27.339210	0.018110	11331.964151	0.035000
